0.762376	 0.455359	 0.008
0.772277	 0.4552	 0.008
0.782178	 0.454993	 0.008
0.792079	 0.454737	 0.008
0.80198	 0.454431	 0.008
0.811881	 0.454076	 0.008
0.821782	 0.453674	 0.008
0.831683	 0.453227	 0.008
0.841584	 0.45274	 0.008
0.851485	 0.452219	 0.008
0.861386	 0.451669	 0.008
0.871287	 0.451099	 0.008
0.881188	 0.450518	 0.008
0.891089	 0.449933	 0.008
0.90099	 0.449355	 0.008
0.910891	 0.448794	 0.008
0.920792	 0.448259	 0.008
0.930693	 0.44776	 0.008
0.940594	 0.447306	 0.008
0.950495	 0.446906	 0.008
0.960396	 0.446566	 0.008
0.970297	 0.446295	 0.008
0.980198	 0.446096	 0.008
0.990099	 0.445974	 0.008


0	 0.444778	 0.009
0.00990099	 0.444822	 0.009
0.019802	 0.444963	 0.009
0.029703	 0.445197	 0.009
0.039604	 0.445519	 0.009
0.049505	 0.445924	 0.009
0.0594059	 0.446404	 0.009
0.0693069	 0.44695	 0.009
0.0792079	 0.447551	 0.009
0.0891089	 0.448196	 0.009
0.0990099	 0.448874	 0.009
0.108911	 0.449573	 0.009
0.118812	 0.45028	 0.009
0.128713	 0.450984	 0.009
0.138614	 0.451674	 0.009
0.148515	 0.452339	 0.009
0.158416	 0.452969	 0.009
0.168317	 0.453557	 0.009
0.178218	 0.454095	 0.009
0.188119	 0.454578	 0.009
0.19802	 0.455002	 0.009
0.207921	 0.455364	 0.009
0.217822	 0.455663	 0.009
0.227723	 0.455899	 0.009
0.237624	 0.456075	 0.009
0.247525	 0.456193	 0.009
0.257426	 0.456257	 0.009
0.267327	 0.456273	 0.009
0.277228	 0.456246	 0.009
0.287129	 0.456181	 0.009
0.29703	 0.456087	 0.009
0.306931	 0.455968	 0.009
0.316832	 0.455831	 0.009
0.326733	 0.455683	 0.009
0.336634	 0.455529	 0.009
0.346535	 0.455373	 0.009
0.356436	 0.455221	 0.009
0.366337	 0.455075	 0.009
0.376238	 0.454939	 0.009
0.386139	 0.454815	 0.009
0.39604	 0.454703	 0.009
0.405941	 0.454605	 0.009
0.415842	 0.454521	 0.009
0.425743	 0.45445	 0.009
0.435644	 0.454392	 0.009
0.445545	 0.454345	 0.009
0.455446	 0.454308	 0.009
0.465347	 0.45428	 0.009
0.475248	 0.45426	 0.009
0.485149	 0.454248	 0.009
0.49505	 0.454241	 0.009
0.50495	 0.454241	 0.009
0.514851	 0.454246	 0.009
0.524752	 0.454258	 0.009
0.534653	 0.454277	 0.009
0.544554	 0.454304	 0.009
0.554455	 0.454339	 0.009
0.564356	 0.454385	 0.009
0.574257	 0.454443	 0.009
0.584158	 0.454512	 0.009
0.594059	 0.454595	 0.009
0.60396	 0.454692	 0.009
0.613861	 0.454802	 0.009
0.623762	 0.454925	 0.009
0.633663	 0.45506	 0.009
0.643564	 0.455205	 0.009
0.653465	 0.455357	 0.009
0.663366	 0.455513	 0.009
0.673267	 0.455667	 0.009
0.683168	 0.455817	 0.009
0.693069	 0.455954	 0.009
0.70297	 0.456075	 0.009
0.712871	 0.456172	 0.009
0.722772	 0.456239	 0.009
0.732673	 0.45627	 0.009
0.742574	 0.456258	 0.009
0.752475	 0.456198	 0.009
0.762376	 0.456085	 0.009
0.772277	 0.455914	 0.009
0.782178	 0.455683	 0.009
0.792079	 0.45539	 0.009
0.80198	 0.455033	 0.009
0.811881	 0.454615	 0.009
0.821782	 0.454137	 0.009
0.831683	 0.453603	 0.009
0.841584	 0.453019	 0.009
0.851485	 0.452391	 0.009
0.861386	 0.451729	 0.009
0.871287	 0.451041	 0.009
0.881188	 0.450338	 0.009
0.891089	 0.44963	 0.009
0.90099	 0.44893	 0.009
0.910891	 0.44825	 0.009
0.920792	 0.447602	 0.009
0.930693	 0.446997	 0.009
0.940594	 0.446446	 0.009
0.950495	 0.445961	 0.009
0.960396	 0.445549	 0.009
0.970297	 0.44522	 0.009
0.980198	 0.444978	 0.009
0.990099	 0.44483	 0.009


0	 0.443376	 0.01
0.00990099	 0.44343	 0.01
0.019802	 0.4436	 0.01
0.029703	 0.443884	 0.01
0.039604	 0.444275	 0.01
0.049505	 0.444767	 0.01
0.0594059	 0.44535	 0.01
0.0693069	 0.446013	 0.01
0.0792079	 0.446744	 0.01
0.0891089	 0.447528	 0.01
0.0990099	 0.448352	 0.01
0.108911	 0.449201	 0.01
0.118812	 0.45006	 0.01
0.128713	 0.450916	 0.01
0.138614	 0.451753	 0.01
0.148515	 0.452559	 0.01
0.158416	 0.453322	 0.01
0.168317	 0.454032	 0.01
0.178218	 0.454681	 0.01
0.188119	 0.45526	 0.01
0.19802	 0.455764	 0.01
0.207921	 0.456191	 0.01
0.217822	 0.456539	 0.01
0.227723	 0.456808	 0.01
0.237624	 0.456999	 0.01
0.247525	 0.457118	 0.01
0.257426	 0.457167	 0.01
0.267327	 0.457155	 0.01
0.277228	 0.457086	 0.01
0.287129	 0.45697	 0.01
0.29703	 0.456813	 0.01
0.306931	 0.456624	 0.01
0.316832	 0.456412	 0.01
0.326733	 0.456184	 0.01
0.336634	 0.455946	 0.01
0.346535	 0.455706	 0.01
0.356436	 0.45547	 0.01
0.366337	 0.455242	 0.01
0.376238	 0.455027	 0.01
0.386139	 0.454827	 0.01
0.39604	 0.454644	 0.01
0.405941	 0.454481	 0.01
0.415842	 0.454337	 0.01
0.425743	 0.454212	 0.01
0.435644	 0.454106	 0.01
0.445545	 0.454019	 0.01
0.455446	 0.453948	 0.01
0.465347	 0.453893	 0.01
0.475248	 0.453853	 0.01
0.485149	 0.453826	 0.01
0.49505	 0.453813	 0.01
0.50495	 0.453812	 0.01
0.514851	 0.453824	 0.01
0.524752	 0.453848	 0.01
0.534653	 0.453887	 0.01
0.544554	 0.45394	 0.01
0.554455	 0.454009	 0.01
0.564356	 0.454094	 0.01
0.574257	 0.454198	 0.01
0.584158	 0.454321	 0.01
0.594059	 0.454463	 0.01
0.60396	 0.454624	 0.01
0.613861	 0.454805	 0.01
0.623762	 0.455004	 0.01
0.633663	 0.455218	 0.01
0.643564	 0.455445	 0.01
0.653465	 0.45568	 0.01
0.663366	 0.45592	 0.01
0.673267	 0.456158	 0.01
0.683168	 0.456388	 0.01
0.693069	 0.456602	 0.01
0.70297	 0.456794	 0.01
0.712871	 0.456954	 0.01
0.722772	 0.457075	 0.01
0.732673	 0.457148	 0.01
0.742574	 0.457167	 0.01
0.752475	 0.457123	 0.01
0.762376	 0.457012	 0.01
0.772277	 0.456827	 0.01
0.782178	 0.456566	 0.01
0.792079	 0.456225	 0.01
0.80198	 0.455806	 0.01
0.811881	 0.455308	 0.01
0.821782	 0.454736	 0.01
0.831683	 0.454094	 0.01
0.841584	 0.453389	 0.01
0.851485	 0.45263	 0.01
0.861386	 0.451828	 0.01
0.871287	 0.450993	 0.01
0.881188	 0.450139	 0.01
0.891089	 0.449279	 0.01
0.90099	 0.448428	 0.01
0.910891	 0.447601	 0.01
0.920792	 0.446813	 0.01
0.930693	 0.446077	 0.01
0.940594	 0.445408	 0.01
0.950495	 0.444817	 0.01
0.960396	 0.444316	 0.01
0.970297	 0.443915	 0.01
0.980198	 0.443621	 0.01
0.990099	 0.44344	 0.01


0	 0.441667	 0.011
0.00990099	 0.441732	 0.011
0.019802	 0.441939	 0.011
0.029703	 0.442284	 0.011
0.039604	 0.44276	 0.011
0.049505	 0.443359	 0.011
0.0594059	 0.444069	 0.011
0.0693069	 0.444876	 0.011
0.0792079	 0.445766	 0.011
0.0891089	 0.446722	 0.011
0.0990099	 0.447726	 0.011
0.108911	 0.448761	 0.011
0.118812	 0.449809	 0.011
0.128713	 0.450852	 0.011
0.138614	 0.451873	 0.011
0.148515	 0.452855	 0.011
0.158416	 0.453784	 0.011
0.168317	 0.454647	 0.011
0.178218	 0.455433	 0.011
0.188119	 0.456132	 0.011
0.19802	 0.456739	 0.011
0.207921	 0.457248	 0.011
0.217822	 0.457657	 0.011
0.227723	 0.457967	 0.011
0.237624	 0.458179	 0.011
0.247525	 0.458298	 0.011
0.257426	 0.458328	 0.011
0.267327	 0.458279	 0.011
0.277228	 0.458157	 0.011
0.287129	 0.457973	 0.011
0.29703	 0.457736	 0.011
0.306931	 0.457457	 0.011
0.316832	 0.457146	 0.011
0.326733	 0.456812	 0.011
0.336634	 0.456465	 0.011
0.346535	 0.456115	 0.011
0.356436	 0.455767	 0.011
0.366337	 0.45543	 0.011
0.376238	 0.455108	 0.011
0.386139	 0.454806	 0.011
0.39604	 0.454528	 0.011
0.405941	 0.454276	 0.011
0.415842	 0.45405	 0.011
0.425743	 0.453852	 0.011
0.435644	 0.453682	 0.011
0.445545	 0.453538	 0.011
0.455446	 0.453421	 0.011
0.465347	 0.453328	 0.011
0.475248	 0.453259	 0.011
0.485149	 0.453214	 0.011
0.49505	 0.45319	 0.011
0.50495	 0.453189	 0.011
0.514851	 0.453209	 0.011
0.524752	 0.453252	 0.011
0.534653	 0.453318	 0.011
0.544554	 0.453407	 0.011
0.554455	 0.453522	 0.011
0.564356	 0.453662	 0.011
0.574257	 0.453829	 0.011
0.584158	 0.454024	 0.011
0.594059	 0.454246	 0.011
0.60396	 0.454496	 0.011
0.613861	 0.454772	 0.011
0.623762	 0.455071	 0.011
0.633663	 0.455391	 0.011
0.643564	 0.455727	 0.011
0.653465	 0.456074	 0.011
0.663366	 0.456425	 0.011
0.673267	 0.456772	 0.011
0.683168	 0.457108	 0.011
0.693069	 0.457422	 0.011
0.70297	 0.457706	 0.011
0.712871	 0.457948	 0.011
0.722772	 0.458138	 0.011
0.732673	 0.458267	 0.011
0.742574	 0.458324	 0.011
0.752475	 0.458302	 0.011
0.762376	 0.458193	 0.011
0.772277	 0.457991	 0.011
0.782178	 0.457692	 0.011
0.792079	 0.457293	 0.011
0.80198	 0.456794	 0.011
0.811881	 0.456197	 0.011
0.821782	 0.455507	 0.011
0.831683	 0.454729	 0.011
0.841584	 0.453874	 0.011
0.851485	 0.452951	 0.011
0.861386	 0.451973	 0.011
0.871287	 0.450956	 0.011
0.881188	 0.449915	 0.011
0.891089	 0.448866	 0.011
0.90099	 0.447829	 0.011
0.910891	 0.446821	 0.011
0.920792	 0.445859	 0.011
0.930693	 0.444962	 0.011
0.940594	 0.444145	 0.011
0.950495	 0.443425	 0.011
0.960396	 0.442815	 0.011
0.970297	 0.442325	 0.011
0.980198	 0.441967	 0.011
0.990099	 0.441746	 0.011


0	 0.439577	 0.012
0.00990099	 0.439655	 0.012
0.019802	 0.439906	 0.012
0.029703	 0.440326	 0.012
0.039604	 0.440906	 0.012
0.049505	 0.441636	 0.012
0.0594059	 0.442502	 0.012
0.0693069	 0.443487	 0.012
0.0792079	 0.444573	 0.012
0.0891089	 0.445741	 0.012
0.0990099	 0.446968	 0.012
0.108911	 0.448234	 0.012
0.118812	 0.449516	 0.012
0.128713	 0.450792	 0.012
0.138614	 0.452041	 0.012
0.148515	 0.453243	 0.012
0.158416	 0.454379	 0.012
0.168317	 0.455434	 0.012
0.178218	 0.456393	 0.012
0.188119	 0.457245	 0.012
0.19802	 0.457981	 0.012
0.207921	 0.458595	 0.012
0.217822	 0.459083	 0.012
0.227723	 0.459445	 0.012
0.237624	 0.459683	 0.012
0.247525	 0.459803	 0.012
0.257426	 0.45981	 0.012
0.267327	 0.459714	 0.012
0.277228	 0.459524	 0.012
0.287129	 0.459253	 0.012
0.29703	 0.458913	 0.012
0.306931	 0.458516	 0.012
0.316832	 0.458076	 0.012
0.326733	 0.457605	 0.012
0.336634	 0.457116	 0.012
0.346535	 0.456619	 0.012
0.356436	 0.456125	 0.012
0.366337	 0.455643	 0.012
0.376238	 0.45518	 0.012
0.386139	 0.454743	 0.012
0.39604	 0.454336	 0.012
0.405941	 0.453964	 0.012
0.415842	 0.453629	 0.012
0.425743	 0.453332	 0.012
0.435644	 0.453074	 0.012
0.445545	 0.452854	 0.012
0.455446	 0.452673	 0.012
0.465347	 0.452529	 0.012
0.475248	 0.452421	 0.012
0.485149	 0.452349	 0.012
0.49505	 0.452312	 0.012
0.50495	 0.45231	 0.012
0.514851	 0.452342	 0.012
0.524752	 0.45241	 0.012
0.534653	 0.452512	 0.012
0.544554	 0.452651	 0.012
0.554455	 0.452828	 0.012
0.564356	 0.453043	 0.012
0.574257	 0.453296	 0.012
0.584158	 0.453588	 0.012
0.594059	 0.453919	 0.012
0.60396	 0.454287	 0.012
0.613861	 0.454689	 0.012
0.623762	 0.455123	 0.012
0.633663	 0.455583	 0.012
0.643564	 0.456064	 0.012
0.653465	 0.456557	 0.012
0.663366	 0.457055	 0.012
0.673267	 0.457546	 0.012
0.683168	 0.45802	 0.012
0.693069	 0.458464	 0.012
0.70297	 0.458867	 0.012
0.712871	 0.459214	 0.012
0.722772	 0.459494	 0.012
0.732673	 0.459694	 0.012
0.742574	 0.459801	 0.012
0.752475	 0.459807	 0.012
0.762376	 0.459701	 0.012
0.772277	 0.459476	 0.012
0.782178	 0.459128	 0.012
0.792079	 0.458654	 0.012
0.80198	 0.458054	 0.012
0.811881	 0.457332	 0.012
0.821782	 0.456493	 0.012
0.831683	 0.455545	 0.012
0.841584	 0.4545	 0.012
0.851485	 0.453371	 0.012
0.861386	 0.452176	 0.012
0.871287	 0.450931	 0.012
0.881188	 0.449657	 0.012
0.891089	 0.448375	 0.012
0.90099	 0.447106	 0.012
0.910891	 0.445873	 0.012
0.920792	 0.444698	 0.012
0.930693	 0.443601	 0.012
0.940594	 0.442604	 0.012
0.950495	 0.441725	 0.012
0.960396	 0.440979	 0.012
0.970297	 0.440382	 0.012
0.980198	 0.439944	 0.012
0.990099	 0.439674	 0.012


0	 0.437014	 0.013
0.00990099	 0.437108	 0.013
0.019802	 0.437413	 0.013
0.029703	 0.437924	 0.013
0.039604	 0.438632	 0.013
0.049505	 0.439522	 0.013
0.0594059	 0.440578	 0.013
0.0693069	 0.441782	 0.013
0.0792079	 0.44311	 0.013
0.0891089	 0.444538	 0.013
0.0990099	 0.446041	 0.013
0.108911	 0.447592	 0.013
0.118812	 0.449164	 0.013
0.128713	 0.45073	 0.013
0.138614	 0.452264	 0.013
0.148515	 0.453741	 0.013
0.158416	 0.455138	 0.013
0.168317	 0.456435	 0.013
0.178218	 0.457613	 0.013
0.188119	 0.458659	 0.013
0.19802	 0.459559	 0.013
0.207921	 0.460307	 0.013
0.217822	 0.460896	 0.013
0.227723	 0.461327	 0.013
0.237624	 0.461601	 0.013
0.247525	 0.461723	 0.013
0.257426	 0.461702	 0.013
0.267327	 0.461547	 0.013
0.277228	 0.461272	 0.013
0.287129	 0.46089	 0.013
0.29703	 0.460416	 0.013
0.306931	 0.459868	 0.013
0.316832	 0.459261	 0.013
0.326733	 0.458612	 0.013
0.336634	 0.457936	 0.013
0.346535	 0.457248	 0.013
0.356436	 0.456561	 0.013
0.366337	 0.455888	 0.013
0.376238	 0.455238	 0.013
0.386139	 0.454622	 0.013
0.39604	 0.454045	 0.013
0.405941	 0.453514	 0.013
0.415842	 0.453032	 0.013
0.425743	 0.452602	 0.013
0.435644	 0.452226	 0.013
0.445545	 0.451904	 0.013
0.455446	 0.451637	 0.013
0.465347	 0.451423	 0.013
0.475248	 0.451263	 0.013
0.485149	 0.451156	 0.013
0.49505	 0.4511	 0.013
0.50495	 0.451096	 0.013
0.514851	 0.451145	 0.013
0.524752	 0.451245	 0.013
0.534653	 0.451397	 0.013
0.544554	 0.451603	 0.013
0.554455	 0.451863	 0.013
0.564356	 0.452177	 0.013
0.574257	 0.452546	 0.013
0.584158	 0.452969	 0.013
0.594059	 0.453444	 0.013
0.60396	 0.45397	 0.013
0.613861	 0.454541	 0.013
0.623762	 0.455153	 0.013
0.633663	 0.455799	 0.013
0.643564	 0.45647	 0.013
0.653465	 0.457156	 0.013
0.663366	 0.457846	 0.013
0.673267	 0.458524	 0.013
0.683168	 0.459178	 0.013
0.693069	 0.459792	 0.013
0.70297	 0.460349	 0.013
0.712871	 0.460832	 0.013
0.722772	 0.461227	 0.013
0.732673	 0.461517	 0.013
0.742574	 0.461687	 0.013
0.752475	 0.461726	 0.013
0.762376	 0.461622	 0.013
0.772277	 0.461367	 0.013
0.782178	 0.460956	 0.013
0.792079	 0.460385	 0.013
0.80198	 0.459657	 0.013
0.811881	 0.458774	 0.013
0.821782	 0.457746	 0.013
0.831683	 0.456583	 0.013
0.841584	 0.455299	 0.013
0.851485	 0.453913	 0.013
0.861386	 0.452444	 0.013
0.871287	 0.450916	 0.013
0.881188	 0.449352	 0.013
0.891089	 0.447779	 0.013
0.90099	 0.446224	 0.013
0.910891	 0.444714	 0.013
0.920792	 0.443275	 0.013
0.930693	 0.441933	 0.013
0.940594	 0.440714	 0.013
0.950495	 0.439639	 0.013
0.960396	 0.438728	 0.013
0.970297	 0.437998	 0.013
0.980198	 0.437463	 0.013
0.990099	 0.437133	 0.013


0	 0.433863	 0.014
0.00990099	 0.433977	 0.014
0.019802	 0.434348	 0.014
0.029703	 0.43497	 0.014
0.039604	 0.435832	 0.014
0.049505	 0.436918	 0.014
0.0594059	 0.438208	 0.014
0.0693069	 0.439678	 0.014
0.0792079	 0.441303	 0.014
0.0891089	 0.443052	 0.014
0.0990099	 0.444895	 0.014
0.108911	 0.446799	 0.014
0.118812	 0.448731	 0.014
0.128713	 0.450658	 0.014
0.138614	 0.452548	 0.014
0.148515	 0.45437	 0.014
0.158416	 0.456095	 0.014
0.168317	 0.457698	 0.014
0.178218	 0.459154	 0.014
0.188119	 0.460446	 0.014
0.19802	 0.461558	 0.014
0.207921	 0.462478	 0.014
0.217822	 0.4632	 0.014
0.227723	 0.463722	 0.014
0.237624	 0.464045	 0.014
0.247525	 0.464174	 0.014
0.257426	 0.464119	 0.014
0.267327	 0.463892	 0.014
0.277228	 0.463508	 0.014
0.287129	 0.462985	 0.014
0.29703	 0.462342	 0.014
0.306931	 0.461598	 0.014
0.316832	 0.460776	 0.014
0.326733	 0.459895	 0.014
0.336634	 0.458976	 0.014
0.346535	 0.458037	 0.014
0.356436	 0.457098	 0.014
0.366337	 0.456173	 0.014
0.376238	 0.455278	 0.014
0.386139	 0.454424	 0.014
0.39604	 0.453622	 0.014
0.405941	 0.452879	 0.014
0.415842	 0.452203	 0.014
0.425743	 0.451596	 0.014
0.435644	 0.451063	 0.014
0.445545	 0.450605	 0.014
0.455446	 0.450223	 0.014
0.465347	 0.449917	 0.014
0.475248	 0.449686	 0.014
0.485149	 0.449531	 0.014
0.49505	 0.449451	 0.014
0.50495	 0.449445	 0.014
0.514851	 0.449514	 0.014
0.524752	 0.449658	 0.014
0.534653	 0.449878	 0.014
0.544554	 0.450173	 0.014
0.554455	 0.450544	 0.014
0.564356	 0.450991	 0.014
0.574257	 0.451513	 0.014
0.584158	 0.45211	 0.014
0.594059	 0.452777	 0.014
0.60396	 0.453511	 0.014
0.613861	 0.454305	 0.014
0.623762	 0.455153	 0.014
0.633663	 0.456044	 0.014
0.643564	 0.456966	 0.014
0.653465	 0.457904	 0.014
0.663366	 0.458844	 0.014
0.673267	 0.459768	 0.014
0.683168	 0.460656	 0.014
0.693069	 0.461488	 0.014
0.70297	 0.462244	 0.014
0.712871	 0.462902	 0.014
0.722772	 0.463443	 0.014
0.732673	 0.463846	 0.014
0.742574	 0.464096	 0.014
0.752475	 0.464175	 0.014
0.762376	 0.464071	 0.014
0.772277	 0.463774	 0.014
0.782178	 0.463279	 0.014
0.792079	 0.462583	 0.014
0.80198	 0.461688	 0.014
0.811881	 0.460601	 0.014
0.821782	 0.459332	 0.014
0.831683	 0.457895	 0.014
0.841584	 0.45631	 0.014
0.851485	 0.454599	 0.014
0.861386	 0.452788	 0.014
0.871287	 0.450905	 0.014
0.881188	 0.44898	 0.014
0.891089	 0.447047	 0.014
0.90099	 0.445137	 0.014
0.910891	 0.443284	 0.014
0.920792	 0.44152	 0.014
0.930693	 0.439878	 0.014
0.940594	 0.438386	 0.014
0.950495	 0.437072	 0.014
0.960396	 0.435959	 0.014
0.970297	 0.435067	 0.014
0.980198	 0.434414	 0.014
0.990099	 0.43401	 0.014


0	 0.429987	 0.015
0.00990099	 0.430124	 0.015
0.019802	 0.430574	 0.015
0.029703	 0.431331	 0.015
0.039604	 0.43238	 0.015
0.049505	 0.433703	 0.015
0.0594059	 0.435276	 0.015
0.0693069	 0.437072	 0.015
0.0792079	 0.439059	 0.015
0.0891089	 0.441201	 0.015
0.0990099	 0.443463	 0.015
0.108911	 0.445803	 0.015
0.118812	 0.448182	 0.015
0.128713	 0.450559	 0.015
0.138614	 0.452894	 0.015
0.148515	 0.455149	 0.015
0.158416	 0.457288	 0.015
0.168317	 0.459277	 0.015
0.178218	 0.461089	 0.015
0.188119	 0.462696	 0.015
0.19802	 0.464081	 0.015
0.207921	 0.465226	 0.015
0.217822	 0.466123	 0.015
0.227723	 0.466766	 0.015
0.237624	 0.467156	 0.015
0.247525	 0.4673	 0.015
0.257426	 0.467207	 0.015
0.267327	 0.466891	 0.015
0.277228	 0.466372	 0.015
0.287129	 0.46567	 0.015
0.29703	 0.46481	 0.015
0.306931	 0.463816	 0.015
0.316832	 0.462715	 0.015
0.326733	 0.461534	 0.015
0.336634	 0.460298	 0.015
0.346535	 0.459034	 0.015
0.356436	 0.457764	 0.015
0.366337	 0.45651	 0.015
0.376238	 0.455292	 0.015
0.386139	 0.454126	 0.015
0.39604	 0.453026	 0.015
0.405941	 0.452005	 0.015
0.415842	 0.451071	 0.015
0.425743	 0.450231	 0.015
0.435644	 0.449491	 0.015
0.445545	 0.448852	 0.015
0.455446	 0.448318	 0.015
0.465347	 0.447889	 0.015
0.475248	 0.447565	 0.015
0.485149	 0.447347	 0.015
0.49505	 0.447234	 0.015
0.50495	 0.447225	 0.015
0.514851	 0.447322	 0.015
0.524752	 0.447524	 0.015
0.534653	 0.447831	 0.015
0.544554	 0.448244	 0.015
0.554455	 0.448762	 0.015
0.564356	 0.449384	 0.015
0.574257	 0.45011	 0.015
0.584158	 0.450935	 0.015
0.594059	 0.451855	 0.015
0.60396	 0.452865	 0.015
0.613861	 0.453953	 0.015
0.623762	 0.455111	 0.015
0.633663	 0.456323	 0.015
0.643564	 0.457573	 0.015
0.653465	 0.458843	 0.015
0.663366	 0.460111	 0.015
0.673267	 0.461353	 0.015
0.683168	 0.462544	 0.015
0.693069	 0.463659	 0.015
0.70297	 0.464671	 0.015
0.712871	 0.465553	 0.015
0.722772	 0.466279	 0.015
0.732673	 0.466826	 0.015
0.742574	 0.467173	 0.015
0.752475	 0.467299	 0.015
0.762376	 0.46719	 0.015
0.772277	 0.466835	 0.015
0.782178	 0.466228	 0.015
0.792079	 0.465367	 0.015
0.80198	 0.464256	 0.015
0.811881	 0.462904	 0.015
0.821782	 0.461326	 0.015
0.831683	 0.459541	 0.015
0.841584	 0.457575	 0.015
0.851485	 0.455454	 0.015
0.861386	 0.453212	 0.015
0.871287	 0.450886	 0.015
0.881188	 0.448511	 0.015
0.891089	 0.44613	 0.015
0.90099	 0.443781	 0.015
0.910891	 0.441506	 0.015
0.920792	 0.439345	 0.015
0.930693	 0.437334	 0.015
0.940594	 0.435509	 0.015
0.950495	 0.433904	 0.015
0.960396	 0.432545	 0.015
0.970297	 0.431457	 0.015
0.980198	 0.43066	 0.015
0.990099	 0.430167	 0.015


0	 0.425218	 0.016
0.00990099	 0.425382	 0.016
0.019802	 0.425927	 0.016
0.029703	 0.426844	 0.016
0.039604	 0.428117	 0.016
0.049505	 0.429725	 0.016
0.0594059	 0.43164	 0.016
0.0693069	 0.43383	 0.016
0.0792079	 0.436258	 0.016
0.0891089	 0.438881	 0.016
0.0990099	 0.441655	 0.016
0.108911	 0.444532	 0.016
0.118812	 0.447464	 0.016
0.128713	 0.450401	 0.016
0.138614	 0.453293	 0.016
0.148515	 0.456093	 0.016
0.158416	 0.458755	 0.016
0.168317	 0.461237	 0.016
0.178218	 0.463502	 0.016
0.188119	 0.465516	 0.016
0.19802	 0.467254	 0.016
0.207921	 0.468694	 0.016
0.217822	 0.469821	 0.016
0.227723	 0.470629	 0.016
0.237624	 0.471115	 0.016
0.247525	 0.471285	 0.016
0.257426	 0.471151	 0.016
0.267327	 0.470729	 0.016
0.277228	 0.470042	 0.016
0.287129	 0.469115	 0.016
0.29703	 0.467978	 0.016
0.306931	 0.466662	 0.016
0.316832	 0.465203	 0.016
0.326733	 0.463633	 0.016
0.336634	 0.461986	 0.016
0.346535	 0.460296	 0.016
0.356436	 0.458595	 0.016
0.366337	 0.45691	 0.016
0.376238	 0.455269	 0.016
0.386139	 0.453693	 0.016
0.39604	 0.452204	 0.016
0.405941	 0.450816	 0.016
0.415842	 0.449544	 0.016
0.425743	 0.448398	 0.016
0.435644	 0.447385	 0.016
0.445545	 0.446509	 0.016
0.455446	 0.445776	 0.016
0.465347	 0.445185	 0.016
0.475248	 0.444739	 0.016
0.485149	 0.444438	 0.016
0.49505	 0.444281	 0.016
0.50495	 0.444269	 0.016
0.514851	 0.444402	 0.016
0.524752	 0.444679	 0.016
0.534653	 0.445101	 0.016
0.544554	 0.445668	 0.016
0.554455	 0.446379	 0.016
0.564356	 0.447231	 0.016
0.574257	 0.448223	 0.016
0.584158	 0.449348	 0.016
0.594059	 0.450601	 0.016
0.60396	 0.451971	 0.016
0.613861	 0.453446	 0.016
0.623762	 0.45501	 0.016
0.633663	 0.456644	 0.016
0.643564	 0.458324	 0.016
0.653465	 0.460026	 0.016
0.663366	 0.46172	 0.016
0.673267	 0.463377	 0.016
0.683168	 0.464962	 0.016
0.693069	 0.466442	 0.016
0.70297	 0.467783	 0.016
0.712871	 0.46895	 0.016
0.722772	 0.469912	 0.016
0.732673	 0.470639	 0.016
0.742574	 0.471103	 0.016
0.752475	 0.471283	 0.016
0.762376	 0.47116	 0.016
0.772277	 0.470722	 0.016
0.782178	 0.469963	 0.016
0.792079	 0.468884	 0.016
0.80198	 0.46749	 0.016
0.811881	 0.465795	 0.016
0.821782	 0.46382	 0.016
0.831683	 0.46159	 0.016
0.841584	 0.459137	 0.016
0.851485	 0.456498	 0.016
0.861386	 0.453715	 0.016
0.871287	 0.450833	 0.016
0.881188	 0.447899	 0.016
0.891089	 0.444962	 0.016
0.90099	 0.442073	 0.016
0.910891	 0.43928	 0.016
0.920792	 0.436631	 0.016
0.930693	 0.434172	 0.016
0.940594	 0.431944	 0.016
0.950495	 0.429986	 0.016
0.960396	 0.428331	 0.016
0.970297	 0.427008	 0.016
0.980198	 0.426038	 0.016
0.990099	 0.425438	 0.016


0	 0.419358	 0.017
0.00990099	 0.419554	 0.017
0.019802	 0.42021	 0.017
0.029703	 0.421316	 0.017
0.039604	 0.422854	 0.017
0.049505	 0.424801	 0.017
0.0594059	 0.427124	 0.017
0.0693069	 0.429787	 0.017
0.0792079	 0.432745	 0.017
0.0891089	 0.435951	 0.017
0.0990099	 0.43935	 0.017
0.108911	 0.442887	 0.017
0.118812	 0.446502	 0.017
0.128713	 0.450134	 0.017
0.138614	 0.453722	 0.017
0.148515	 0.457207	 0.017
0.158416	 0.460531	 0.017
0.168317	 0.463641	 0.017
0.178218	 0.466488	 0.017
0.188119	 0.469029	 0.017
0.19802	 0.471227	 0.017
0.207921	 0.473055	 0.017
0.217822	 0.47449	 0.017
0.227723	 0.475521	 0.017
0.237624	 0.476144	 0.017
0.247525	 0.476362	 0.017
0.257426	 0.476187	 0.017
0.267327	 0.475639	 0.017
0.277228	 0.474744	 0.017
0.287129	 0.473534	 0.017
0.29703	 0.472045	 0.017
0.306931	 0.470318	 0.017
0.316832	 0.468396	 0.017
0.326733	 0.466322	 0.017
0.336634	 0.464142	 0.017
0.346535	 0.461899	 0.017
0.356436	 0.459634	 0.017
0.366337	 0.457387	 0.017
0.376238	 0.455192	 0.017
0.386139	 0.453081	 0.017
